208 166614 73.0 
223 178705 75.0 
232 186347 76.0 
244 195980 77.0 
261 209186 78.0 
270 216772 79.0 
303 243162 80.0 
==== END RUN ====
0 1 26.0 
0 2 29.0 
0 3 32.0 
0 7 42.0 
0 11 44.0 
0 28 48.0 
0 269 49.0 
1 937 50.0 
1 1223 51.0 
4 3201 54.0 
18 14508 55.0 
50 40152 57.0 
61 49210 59.0 
93 75068 60.0 
100 80401 61.0 
108 86626 62.0 
110 88309 63.0 
115 92394 64.0 
124 99995 65.0 
140 112674 66.0 
144 115350 67.0 
145 116527 68.0 
155 124710 69.0 
163 130956 70.0 
172 138224 71.0 
177 142198 72.0 
185 148672 73.0 
203 162966 75.0 
214 171946 76.0 
221 176920 77.0 
252 202268 78.0 
265 212748 79.0 
295 236348 80.0 
==== END RUN ====
0 1 28.0 
0 2 35.0 
0 3 36.0 
0 5 45.0 
0 27 46.0 
0 156 48.0 
0 162 49.0 
0 543 52.0 
5 4157 53.0 
6 5205 54.0 
13 10804 57.0 
23 18870 58.0 
35 28731 59.0 
68 55002 69.0 
141 112972 70.0 
163 130608 71.0 
173 138964 74.0 
199 159216 75.0 
225 180320 77.0 
237 190304 78.0 
249 199572 79.0 
281 225556 80.0 
==== END RUN ====
